Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 15:55:46.225, 0.8525361, 1.209316, -0.02649146, 0.839148, 0.8377764, -0.02747482, 0.8182306, 1.094592, -0.02903003, 0.8182306, 1.094592, -0.02903003, 0.8218622, 0.5580568, 0.043446, 0.832534, 0.5580568, -0.1007542
2025-11-26 15:55:46.252, 0.8525088, 1.209316, -0.02670836, 0.8391207, 0.8377764, -0.02769172, 0.8182034, 1.094592, -0.02924693, 0.8182034, 1.094592, -0.02924693, 0.821835, 0.5580568, 0.0432291, 0.8325068, 0.5580568, -0.100971
2025-11-26 15:55:46.281, 0.852486, 1.209316, -0.02698648, 0.8390979, 0.8377764, -0.02796984, 0.8181805, 1.094592, -0.02952504, 0.8181805, 1.094592, -0.02952504, 0.8218121, 0.5580568, 0.04295099, 0.8324839, 0.5580568, -0.1012493
2025-11-26 15:55:46.309, 0.8524731, 1.209316, -0.02727288, 0.839085, 0.8377764, -0.02825624, 0.8181677, 1.094592, -0.02981144, 0.8181677, 1.094592, -0.02981144, 0.8217993, 0.5580568, 0.04266459, 0.8324711, 0.5580568, -0.1015356
2025-11-26 15:55:46.336, 0.8524655, 1.209316, -0.0274834, 0.8390774, 0.8377764, -0.02846676, 0.81816, 1.094592, -0.03002197, 0.81816, 1.094592, -0.03002197, 0.8217916, 0.5580568, 0.04245406, 0.8324634, 0.5580568, -0.1017461
2025-11-26 15:55:46.364, 0.852493, 1.209316, -0.02761042, 0.8391049, 0.8377764, -0.02859378, 0.8181875, 1.094592, -0.03014898, 0.8181875, 1.094592, -0.03014898, 0.8218191, 0.5580568, 0.04232705, 0.8324909, 0.5580568, -0.1018732
2025-11-26 15:55:46.392, 0.8525396, 1.209316, -0.02768415, 0.8391515, 0.8377764, -0.02866751, 0.8182341, 1.094592, -0.03022271, 0.8182341, 1.094592, -0.03022271, 0.8218657, 0.5580568, 0.04225332, 0.8325375, 0.5580568, -0.1019469
2025-11-26 15:55:46.420, 0.8525637, 1.209316, -0.02771765, 0.8391756, 0.8377764, -0.02870101, 0.8182583, 1.094592, -0.03025621, 0.8182583, 1.094592, -0.03025621, 0.8218899, 0.5580568, 0.04221982, 0.8325617, 0.5580568, -0.1019804
2025-11-26 15:55:46.448, 0.8525553, 1.209316, -0.02773696, 0.8391672, 0.8377764, -0.02872032, 0.8182499, 1.094592, -0.03027552, 0.8182499, 1.094592, -0.03027552, 0.8218815, 0.5580568, 0.04220051, 0.8325533, 0.5580568, -0.1019997
2025-11-26 15:55:46.475, 0.8525401, 1.209316, -0.02775317, 0.839152, 0.8377764, -0.02873653, 0.8182347, 1.094592, -0.03029174, 0.8182347, 1.094592, -0.03029174, 0.8218663, 0.5580568, 0.04218429, 0.8325381, 0.5580568, -0.1020159
2025-11-26 15:55:46.503, 0.8525201, 1.209316, -0.02778715, 0.839132, 0.8377764, -0.02877051, 0.8182147, 1.094592, -0.03032571, 0.8182147, 1.094592, -0.03032571, 0.8218462, 0.5580568, 0.04215032, 0.832518, 0.5580568, -0.1020499
2025-11-26 15:55:46.530, 0.8524929, 1.209316, -0.0278095, 0.8391048, 0.8377764, -0.02879286, 0.8181874, 1.094592, -0.03034806, 0.8181874, 1.094592, -0.03034806, 0.821819, 0.5580568, 0.04212797, 0.8324908, 0.5580568, -0.1020723
2025-11-26 15:55:46.558, 0.8524274, 1.209316, -0.02787495, 0.8390393, 0.8377764, -0.0288583, 0.8181219, 1.094592, -0.03041351, 0.8181219, 1.094592, -0.03041351, 0.8217535, 0.5580568, 0.04206252, 0.8324253, 0.5580568, -0.1021376
2025-11-26 15:55:46.586, 0.8523443, 1.209316, -0.0279184, 0.8389562, 0.8377764, -0.02890176, 0.8180389, 1.094592, -0.03045696, 0.8180389, 1.094592, -0.03045696, 0.8216705, 0.5580568, 0.04201907, 0.8323423, 0.5580568, -0.1021811
2025-11-26 15:55:46.613, 0.8522702, 1.209316, -0.02794778, 0.8388821, 0.8377764, -0.02893114, 0.8179648, 1.094592, -0.03048635, 0.8179648, 1.094592, -0.03048635, 0.8215964, 0.5580568, 0.04198968, 0.8322682, 0.5580568, -0.1022106
2025-11-26 15:55:46.642, 0.8522249, 1.209316, -0.02795905, 0.8388368, 0.8377764, -0.02894241, 0.8179194, 1.094592, -0.03049761, 0.8179194, 1.094592, -0.03049761, 0.821551, 0.5580568, 0.04197842, 0.8322228, 0.5580568, -0.1022218
2025-11-26 15:55:46.669, 0.8522134, 1.209316, -0.02794075, 0.8388253, 0.8377764, -0.02892411, 0.817908, 1.094592, -0.03047931, 0.817908, 1.094592, -0.03047931, 0.8215396, 0.5580568, 0.04199672, 0.8322114, 0.5580568, -0.1022034
2025-11-26 15:55:46.697, 0.8522179, 1.209316, -0.02791494, 0.8388298, 0.8377764, -0.0288983, 0.8179125, 1.094592, -0.0304535, 0.8179125, 1.094592, -0.0304535, 0.8215441, 0.5580568, 0.04202253, 0.8322158, 0.5580568, -0.1021777
2025-11-26 15:55:46.725, 0.8522259, 1.209316, -0.02790743, 0.8388378, 0.8377764, -0.02889079, 0.8179204, 1.094592, -0.03044599, 0.8179204, 1.094592, -0.03044599, 0.821552, 0.5580568, 0.04203004, 0.8322238, 0.5580568, -0.1021702
