Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:20:04.413, 0.8739739, 1.209316, 0.2314208, 0.8731931, 0.8377764, 0.2180194, 0.871992, 1.094592, 0.1970787, 0.871992, 1.094592, 0.1970787, 0.800618, 0.5580568, 0.2101829, 0.9449724, 0.5580568, 0.2018532
2025-11-26 16:20:04.441, 0.8739827, 1.209316, 0.2314715, 0.8732018, 0.8377764, 0.2180701, 0.8720008, 1.094592, 0.1971294, 0.8720008, 1.094592, 0.1971294, 0.8006268, 0.5580568, 0.2102336, 0.9449812, 0.5580568, 0.2019039
2025-11-26 16:20:04.469, 0.874006, 1.209316, 0.2315799, 0.8732252, 0.8377764, 0.2181785, 0.8720241, 1.094592, 0.1972378, 0.8720241, 1.094592, 0.1972378, 0.8006501, 0.5580568, 0.210342, 0.9450046, 0.5580568, 0.2020123
2025-11-26 16:20:04.497, 0.8740272, 1.209316, 0.2317182, 0.8732464, 0.8377764, 0.2183167, 0.8720453, 1.094592, 0.1973761, 0.8720453, 1.094592, 0.1973761, 0.8006713, 0.5580568, 0.2104803, 0.9450257, 0.5580568, 0.2021506
2025-11-26 16:20:04.524, 0.8740543, 1.209316, 0.2318332, 0.8732735, 0.8377764, 0.2184317, 0.8720724, 1.094592, 0.197491, 0.8720724, 1.094592, 0.197491, 0.8006984, 0.5580568, 0.2105953, 0.9450529, 0.5580568, 0.2022656
2025-11-26 16:20:04.552, 0.8740888, 1.209316, 0.2319265, 0.873308, 0.8377764, 0.2185251, 0.8721069, 1.094592, 0.1975844, 0.8721069, 1.094592, 0.1975844, 0.8007329, 0.5580568, 0.2106886, 0.9450873, 0.5580568, 0.2023589
2025-11-26 16:20:04.580, 0.8740849, 1.209316, 0.2319308, 0.8733041, 0.8377764, 0.2185293, 0.872103, 1.094592, 0.1975887, 0.872103, 1.094592, 0.1975887, 0.800729, 0.5580568, 0.2106929, 0.9450834, 0.5580568, 0.2023632
2025-11-26 16:20:04.607, 0.8739578, 1.209316, 0.2318887, 0.8731769, 0.8377764, 0.2184872, 0.8719758, 1.094592, 0.1975465, 0.8719758, 1.094592, 0.1975465, 0.8006018, 0.5580568, 0.2106507, 0.9449563, 0.5580568, 0.2023211
2025-11-26 16:20:04.636, 0.8738205, 1.209316, 0.2318505, 0.8730397, 0.8377764, 0.2184491, 0.8718386, 1.094592, 0.1975084, 0.8718386, 1.094592, 0.1975084, 0.8004646, 0.5580568, 0.2106126, 0.9448191, 0.5580568, 0.2022829
2025-11-26 16:20:04.663, 0.8737263, 1.209316, 0.231831, 0.8729455, 0.8377764, 0.2184296, 0.8717444, 1.094592, 0.1974889, 0.8717444, 1.094592, 0.1974889, 0.8003704, 0.5580568, 0.2105931, 0.9447248, 0.5580568, 0.2022634
