Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:11:26.258, 0.913432, 1.209316, -0.09601253, 0.9116064, 0.8377764, -0.08271307, 0.9087351, 1.094592, -0.06193548, 0.9087351, 1.094592, -0.06193548, 0.9812959, 0.5580568, -0.06098932, 0.8380557, 0.5580568, -0.08073336
2025-11-26 16:11:26.286, 0.913442, 1.209316, -0.09608513, 0.9116164, 0.8377764, -0.08278567, 0.9087451, 1.094592, -0.06200808, 0.9087451, 1.094592, -0.06200808, 0.9813059, 0.5580568, -0.06106192, 0.8380657, 0.5580568, -0.08080608
2025-11-26 16:11:26.315, 0.9134293, 1.209316, -0.0962252, 0.9116036, 0.8377764, -0.08292574, 0.9087324, 1.094592, -0.06214815, 0.9087324, 1.094592, -0.06214815, 0.9812931, 0.5580568, -0.06120199, 0.838053, 0.5580568, -0.08094603
2025-11-26 16:11:26.342, 0.9133965, 1.209316, -0.09650236, 0.9115708, 0.8377764, -0.0832029, 0.9086996, 1.094592, -0.06242532, 0.9086996, 1.094592, -0.06242532, 0.9812604, 0.5580568, -0.06147915, 0.8380202, 0.5580568, -0.08122331
2025-11-26 16:11:26.370, 0.9133385, 1.209316, -0.09676212, 0.9115129, 0.8377764, -0.08346266, 0.9086416, 1.094592, -0.06268507, 0.9086416, 1.094592, -0.06268507, 0.9812024, 0.5580568, -0.06173891, 0.8379622, 0.5580568, -0.08148295
2025-11-26 16:11:26.398, 0.9132165, 1.209316, -0.09695667, 0.9113908, 0.8377764, -0.08365721, 0.9085196, 1.094592, -0.06287962, 0.9085196, 1.094592, -0.06287962, 0.9810804, 0.5580568, -0.06193346, 0.8378402, 0.5580568, -0.0816775
2025-11-26 16:11:26.425, 0.9131293, 1.209316, -0.097058, 0.9113037, 0.8377764, -0.08375853, 0.9084324, 1.094592, -0.06298095, 0.9084324, 1.094592, -0.06298095, 0.9809932, 0.5580568, -0.06203479, 0.8377531, 0.5580568, -0.08177882
2025-11-26 16:11:26.453, 0.9130729, 1.209316, -0.09708947, 0.9112473, 0.8377764, -0.08379, 0.908376, 1.094592, -0.06301242, 0.908376, 1.094592, -0.06301242, 0.9809368, 0.5580568, -0.06206626, 0.8376966, 0.5580568, -0.0818103
2025-11-26 16:11:26.481, 0.9130006, 1.209316, -0.09703189, 0.911175, 0.8377764, -0.08373243, 0.9083037, 1.094592, -0.06295484, 0.9083037, 1.094592, -0.06295484, 0.9808645, 0.5580568, -0.06200868, 0.8376244, 0.5580568, -0.08175284
2025-11-26 16:11:26.508, 0.9129411, 1.209316, -0.09685987, 0.9111155, 0.8377764, -0.08356041, 0.9082442, 1.094592, -0.06278282, 0.9082442, 1.094592, -0.06278282, 0.980805, 0.5580568, -0.06183666, 0.8375648, 0.5580568, -0.0815807
