Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-20 15:24:12.762, 0.6709981, 1.235951, -0.03058845, 0.6575448, 0.8578548, -0.02821535, 0.6365207, 1.119202, -0.0245263, 0.6365207, 1.119202, -0.0245263, 0.6582016, 0.5731989, 0.04606688, 0.6327211, 0.5731989, -0.09885639
2025-11-20 15:24:12.790, 0.6710683, 1.235951, -0.03055102, 0.657615, 0.8578548, -0.02817792, 0.636591, 1.119202, -0.02448887, 0.636591, 1.119202, -0.02448887, 0.6582718, 0.5731989, 0.04610431, 0.6327913, 0.5731989, -0.09881896
2025-11-20 15:24:12.818, 0.6710839, 1.235951, -0.03050029, 0.6576306, 0.8578548, -0.02812719, 0.6366066, 1.119202, -0.02443814, 0.6366066, 1.119202, -0.02443814, 0.6582875, 0.5731989, 0.04615504, 0.6328069, 0.5731989, -0.09876817
2025-11-20 15:24:12.846, 0.6710895, 1.235951, -0.03042358, 0.6576362, 0.8578548, -0.02805048, 0.6366121, 1.119202, -0.02436143, 0.6366121, 1.119202, -0.02436143, 0.658293, 0.5731989, 0.04623175, 0.6328124, 0.5731989, -0.09869152
2025-11-20 15:24:12.874, 0.6710904, 1.235951, -0.03036505, 0.6576371, 0.8578548, -0.02799195, 0.636613, 1.119202, -0.0243029, 0.636613, 1.119202, -0.0243029, 0.6582939, 0.5731989, 0.04629028, 0.6328133, 0.5731989, -0.09863299
2025-11-20 15:24:12.901, 0.671128, 1.235951, -0.03030282, 0.6576747, 0.8578548, -0.02792972, 0.6366506, 1.119202, -0.02424067, 0.6366506, 1.119202, -0.02424067, 0.6583315, 0.5731989, 0.04635251, 0.6328509, 0.5731989, -0.09857076
2025-11-20 15:24:12.930, 0.6711866, 1.235951, -0.03027493, 0.6577333, 0.8578548, -0.02790183, 0.6367092, 1.119202, -0.02421278, 0.6367092, 1.119202, -0.02421278, 0.6583901, 0.5731989, 0.0463804, 0.6329095, 0.5731989, -0.09854287
2025-11-20 15:24:12.957, 0.6712153, 1.235951, -0.03029513, 0.6577619, 0.8578548, -0.02792203, 0.6367379, 1.119202, -0.02423298, 0.6367379, 1.119202, -0.02423298, 0.6584188, 0.5731989, 0.04636019, 0.6329382, 0.5731989, -0.09856302
2025-11-20 15:24:12.985, 0.6712635, 1.235951, -0.03037655, 0.6578102, 0.8578548, -0.02800345, 0.6367861, 1.119202, -0.0243144, 0.6367861, 1.119202, -0.0243144, 0.658467, 0.5731989, 0.04627877, 0.6329864, 0.5731989, -0.09864444
2025-11-20 15:24:13.013, 0.671279, 1.235951, -0.03047192, 0.6578256, 0.8578548, -0.02809882, 0.6368015, 1.119202, -0.02440977, 0.6368015, 1.119202, -0.02440977, 0.6584824, 0.5731989, 0.04618341, 0.6330019, 0.5731989, -0.0987398
2025-11-20 15:24:13.041, 0.6713351, 1.235951, -0.03050804, 0.6578817, 0.8578548, -0.02813494, 0.6368577, 1.119202, -0.02444589, 0.6368577, 1.119202, -0.02444589, 0.6585386, 0.5731989, 0.04614729, 0.633058, 0.5731989, -0.09877592
2025-11-20 15:24:13.068, 0.6714034, 1.235951, -0.03050727, 0.65795, 0.8578548, -0.02813417, 0.636926, 1.119202, -0.02444512, 0.636926, 1.119202, -0.02444512, 0.6586069, 0.5731989, 0.04614806, 0.6331263, 0.5731989, -0.09877521
2025-11-20 15:24:13.097, 0.6714656, 1.235951, -0.0304985, 0.6580123, 0.8578548, -0.02812541, 0.6369882, 1.119202, -0.02443635, 0.6369882, 1.119202, -0.02443635, 0.6586691, 0.5731989, 0.04615682, 0.6331885, 0.5731989, -0.09876639
2025-11-20 15:24:13.124, 0.6714816, 1.235951, -0.03048176, 0.6580283, 0.8578548, -0.02810866, 0.6370043, 1.119202, -0.02441961, 0.6370043, 1.119202, -0.02441961, 0.6586851, 0.5731989, 0.04617357, 0.6332046, 0.5731989, -0.0987497
2025-11-20 15:24:13.153, 0.6714847, 1.235951, -0.03045768, 0.6580314, 0.8578548, -0.02808458, 0.6370074, 1.119202, -0.02439553, 0.6370074, 1.119202, -0.02439553, 0.6586882, 0.5731989, 0.04619765, 0.6332077, 0.5731989, -0.09872562
2025-11-20 15:24:13.180, 0.6714449, 1.235951, -0.03041971, 0.6579915, 0.8578548, -0.02804661, 0.6369675, 1.119202, -0.02435756, 0.6369675, 1.119202, -0.02435756, 0.6586484, 0.5731989, 0.04623562, 0.6331678, 0.5731989, -0.09868759
2025-11-20 15:24:13.208, 0.6714224, 1.235951, -0.03032792, 0.657969, 0.8578548, -0.02795482, 0.6369449, 1.119202, -0.02426577, 0.6369449, 1.119202, -0.02426577, 0.6586258, 0.5731989, 0.04632741, 0.6331453, 0.5731989, -0.0985958
2025-11-20 15:24:13.236, 0.6714015, 1.235951, -0.03023463, 0.6579481, 0.8578548, -0.02786154, 0.6369241, 1.119202, -0.02417248, 0.6369241, 1.119202, -0.02417248, 0.658605, 0.5731989, 0.04642069, 0.6331244, 0.5731989, -0.09850258
2025-11-20 15:24:13.264, 0.6713643, 1.235951, -0.0301581, 0.657911, 0.8578548, -0.027785, 0.636887, 1.119202, -0.02409595, 0.636887, 1.119202, -0.02409595, 0.6585678, 0.5731989, 0.04649723, 0.6330873, 0.5731989, -0.09842604
2025-11-20 15:24:13.292, 0.6713208, 1.235951, -0.03008884, 0.6578674, 0.8578548, -0.02771574, 0.6368434, 1.119202, -0.02402669, 0.6368434, 1.119202, -0.02402669, 0.6585243, 0.5731989, 0.04656649, 0.6330437, 0.5731989, -0.09835678
2025-11-20 15:24:13.319, 0.6712744, 1.235951, -0.03005141, 0.6578211, 0.8578548, -0.02767831, 0.6367971, 1.119202, -0.02398926, 0.6367971, 1.119202, -0.02398926, 0.658478, 0.5731989, 0.04660392, 0.6329974, 0.5731989, -0.09831935
2025-11-20 15:24:13.347, 0.6712029, 1.235951, -0.03004283, 0.6577496, 0.8578548, -0.02766973, 0.6367255, 1.119202, -0.02398068, 0.6367255, 1.119202, -0.02398068, 0.6584064, 0.5731989, 0.0466125, 0.6329259, 0.5731989, -0.09831077
2025-11-20 15:24:13.375, 0.6711192, 1.235951, -0.03003019, 0.6576659, 0.8578548, -0.02765709, 0.6366419, 1.119202, -0.02396804, 0.6366419, 1.119202, -0.02396804, 0.6583228, 0.5731989, 0.04662514, 0.6328422, 0.5731989, -0.09829813
2025-11-20 15:24:13.402, 0.6710551, 1.235951, -0.03006846, 0.6576018, 0.8578548, -0.02769536, 0.6365777, 1.119202, -0.02400631, 0.6365777, 1.119202, -0.02400631, 0.6582586, 0.5731989, 0.04658687, 0.632778, 0.5731989, -0.0983364
2025-11-20 15:24:13.430, 0.6709894, 1.235951, -0.03010702, 0.657536, 0.8578548, -0.02773392, 0.636512, 1.119202, -0.02404487, 0.636512, 1.119202, -0.02404487, 0.6581929, 0.5731989, 0.04654831, 0.6327123, 0.5731989, -0.0983749
2025-11-20 15:24:13.458, 0.6709422, 1.235951, -0.03013957, 0.6574888, 0.8578548, -0.02776647, 0.6364648, 1.119202, -0.02407742, 0.6364648, 1.119202, -0.02407742, 0.6581457, 0.5731989, 0.04651576, 0.6326651, 0.5731989, -0.09840745
2025-11-20 15:24:13.486, 0.6709889, 1.235951, -0.03011048, 0.6575356, 0.8578548, -0.02773738, 0.6365116, 1.119202, -0.02404833, 0.6365116, 1.119202, -0.02404833, 0.6581925, 0.5731989, 0.04654485, 0.6327119, 0.5731989, -0.09837836
2025-11-20 15:24:13.513, 0.6710585, 1.235951, -0.03005582, 0.6576052, 0.8578548, -0.02768272, 0.6365812, 1.119202, -0.02399367, 0.6365812, 1.119202, -0.02399367, 0.6582621, 0.5731989, 0.04659951, 0.6327815, 0.5731989, -0.09832376
2025-11-20 15:24:13.541, 0.6710484, 1.235951, -0.03008437, 0.657595, 0.8578548, -0.02771127, 0.636571, 1.119202, -0.02402222, 0.636571, 1.119202, -0.02402222, 0.6582519, 0.5731989, 0.04657096, 0.6327713, 0.5731989, -0.09835225
