Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 15:15:54.172, 0.6459692, 1.235951, -0.2155061, 0.6428095, 0.8578548, -0.2022155, 0.6378536, 1.119202, -0.1814535, 0.6378536, 1.119202, -0.1814535, 0.7112545, 0.5731989, -0.1733444, 0.5681176, 0.5731989, -0.2074588
2025-11-21 15:15:54.200, 0.6458801, 1.235951, -0.2151244, 0.6427203, 0.8578548, -0.2018338, 0.6377645, 1.119202, -0.1810718, 0.6377645, 1.119202, -0.1810718, 0.7111654, 0.5731989, -0.1729627, 0.5680285, 0.5731989, -0.2070771
2025-11-21 15:15:54.227, 0.6457534, 1.235951, -0.2147216, 0.6425937, 0.8578548, -0.201431, 0.6376379, 1.119202, -0.180669, 0.6376379, 1.119202, -0.180669, 0.7110388, 0.5731989, -0.1725599, 0.5679018, 0.5731989, -0.2066744
2025-11-21 15:15:54.255, 0.6456844, 1.235951, -0.2143064, 0.6425247, 0.8578548, -0.2010158, 0.6375688, 1.119202, -0.1802538, 0.6375688, 1.119202, -0.1802538, 0.7109697, 0.5731989, -0.1721447, 0.5678328, 0.5731989, -0.2062591
2025-11-21 15:15:54.283, 0.6453664, 1.235951, -0.213984, 0.6422067, 0.8578548, -0.2006933, 0.6372508, 1.119202, -0.1799313, 0.6372508, 1.119202, -0.1799313, 0.7106518, 0.5731989, -0.1718222, 0.5675148, 0.5731989, -0.2059367
2025-11-21 15:15:54.311, 0.6450346, 1.235951, -0.2137296, 0.6418748, 0.8578548, -0.2004389, 0.636919, 1.119202, -0.1796769, 0.636919, 1.119202, -0.1796769, 0.7103199, 0.5731989, -0.1715679, 0.5671829, 0.5731989, -0.2056823
2025-11-21 15:15:54.340, 0.6447711, 1.235951, -0.2134802, 0.6416113, 0.8578548, -0.2001895, 0.6366555, 1.119202, -0.1794276, 0.6366555, 1.119202, -0.1794276, 0.7100564, 0.5731989, -0.1713185, 0.5669194, 0.5731989, -0.205433
2025-11-21 15:15:54.366, 0.6443079, 1.235951, -0.2133482, 0.6411481, 0.8578548, -0.2000576, 0.6361923, 1.119202, -0.1792956, 0.6361923, 1.119202, -0.1792956, 0.7095932, 0.5731989, -0.1711865, 0.5664562, 0.5731989, -0.2053009
2025-11-21 15:15:54.395, 0.6438979, 1.235951, -0.2132686, 0.6407381, 0.8578548, -0.1999779, 0.6357823, 1.119202, -0.179216, 0.6357823, 1.119202, -0.179216, 0.7091832, 0.5731989, -0.1711069, 0.5660462, 0.5731989, -0.2052212
2025-11-21 15:15:54.422, 0.643487, 1.235951, -0.2132459, 0.6403272, 0.8578548, -0.1999553, 0.6353714, 1.119202, -0.1791933, 0.6353714, 1.119202, -0.1791933, 0.7087723, 0.5731989, -0.1710842, 0.5656353, 0.5731989, -0.2051986
2025-11-21 15:15:54.450, 0.6432965, 1.235951, -0.2132714, 0.6401367, 0.8578548, -0.1999808, 0.6351809, 1.119202, -0.1792188, 0.6351809, 1.119202, -0.1792188, 0.7085818, 0.5731989, -0.1711097, 0.5654448, 0.5731989, -0.2052241
